,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.008264375534750961,0.9198954007394718,0.3102535707163675,0.7565277260667504,0.05300983367964429,0.03898034973415754,1341.621696813824,1369.7688602592707,0.8253029738910005
