,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03684137045506525,0.5283811821729882,-0.4490681275496748,0.6536227101198626,0.10365950106596877,0.09038038256324232,2482.9759837986476,2511.123147244094,0.8952792793585254
