,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.04388177896799114,0.9924921159549661,-1.4378102631441037,0.151260097216277,0.05759520942137031,0.04363365696835353,1339.6219259266493,1367.769089372096,0.2135436666582734
