,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0019875717626094587,0.9384760011849365,0.0923778869808401,0.9264434846723,0.05280471851893298,0.03877219583032454,1341.7109250851545,1369.8580885306012,0.9531206775214001
