,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.007356904250685077,0.9441436261710635,0.35830005090432476,0.7203054613209751,0.053084918237237155,0.03905654665556657,1341.589029036198,1369.7361924816448,0.9147621286551143
