,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.009025635879549122,-1.3455556547547394,0.15871027929646925,0.8739762484117704,0.09672066098546417,0.0833387448519155,1745.2976973212758,1773.4448607667225,0.9187061362297009
