,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.01783342214717374,0.6311892158008645,-0.9937268918815955,0.3209491807485379,0.06836223199545721,0.05456019098798248,1433.7052581315327,1461.8524215769794,0.629194923706499
