,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.022769965865846085,0.9397587527540918,-1.0511170412653876,0.293831604432802,0.055361749910240565,0.04136710916816999,1340.597193293038,1368.7443567384846,0.7697837396807923
