,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03958000275823522,-1.290760714865461,-0.8832397931878775,0.37763069660822646,0.09840114470275751,0.0850441246242798,1744.5304882167748,1772.6776516622215,0.7794251998453656
