,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.034814394681734626,0.8417461248928597,1.341567615085065,0.18048797367825462,0.05697552309858578,0.04300479010745373,1339.892751015221,1368.0399144606677,0.8933312747743389
