,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.023534698062009068,0.9111904502030412,0.7706538675224684,0.4413614504073229,0.05417175881581848,0.04015948857605278,1341.115876271995,1369.2630397174416,0.5884819338764306
