,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.048108894799131524,-1.3923641433869052,-1.7739753729691572,0.07681850459810514,0.10362958650025633,0.09035002481877863,1742.1343136770479,1770.2814771224946,0.3454472961011895
