,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.030893576995028375,0.6456908136267424,-0.9434617632961895,0.34600722765794045,0.06813873210171895,0.05433337998470733,1433.8040850747057,1461.9512485201524,0.5233202988331498
