,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.07151123247789205,0.44594275043889436,-2.270872076686643,0.023679039316567275,0.07783260786349233,0.06417086872072919,1429.495723186875,1457.6428866323217,0.07103711794970183
