,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0071949549376402605,0.9468676435235951,0.3505481727227881,0.7261095974387861,0.05307207470581221,0.03904351284960195,1341.5946171814958,1369.7417806269425,0.866118054978263
