,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.11785345543017586,0.5950108370907846,1.0651201563125463,0.2874561412856543,0.10571823598197405,0.09246961725578107,2482.0286045811727,2510.175768026619,0.42726584567282233
