,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.013674045330051064,0.5995412665739475,-0.4206605715519682,0.6742260750786067,0.06649853359196889,0.05266888223777577,1434.5286218607635,1462.6757853062102,0.8624897170162101
