,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.010013537595612229,0.6135978336887215,0.35653984650131787,0.7216219907631557,0.06638370365215829,0.052552351113671736,1434.5792988305884,1462.7264622760351,0.8092124724476265
