,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.06219707246717546,-1.2526019914140467,-1.2489290486101092,0.21241242265406113,0.10013025495151895,0.08679885132117104,1743.7395850157704,1771.8867484612172,0.7814223805869736
