,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.026543785192652297,-1.382695236068447,0.5906070057841474,0.5551131900972601,0.09744183294196895,0.08407060083740547,1744.9686279992836,1773.1157914447303,0.8326697851458902
