,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.01194373102107451,0.5996810157811401,-0.5519125522018601,0.5813126759173612,0.06679254324771533,0.0529672475921259,1434.3988405352807,1462.5460039807274,0.775083567889815
