,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.10239745090748453,-0.9803630864807931,-1.7936526609706736,0.07361450572949446,0.10378373561486665,0.0905064576239758,1742.06345580874,1770.2106192541867,0.260873766851867
