,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0201749407807826,0.9226417072953664,0.7232305933811748,0.46995569999741815,0.05400652259104488,0.03999180440720851,1341.1878463991065,1369.3350098445533,0.6266075999965576
