,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.005252691451884568,-1.3341798061350207,-0.10290217025113267,0.9180915470678574,0.09668809895985675,0.08330570042592866,1745.312549108724,1773.4597125541707,0.9882076040305376
