,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0017718756885388848,0.5977996626837111,-0.05009047836343396,0.9600749812406917,0.06609644758932742,0.05226083940546555,1434.7060439346883,1462.853207380135,0.9917061159986058
