,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.020154279456124847,-1.336959732866353,-0.9500287370001792,0.3426642201691371,0.0986731154698024,0.08532012458787352,1744.4061880812815,1772.5533515267282,0.6853284403382742
