,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.009879852183353837,-1.3293215608800555,-0.3035758724680243,0.7616069267715897,0.09686999005989205,0.08349028620892751,1745.2295803367838,1773.3767437822305,0.8578379597221915
