,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0075441947823454685,0.5962798253963386,-0.39786534567520865,0.6909390763624108,0.06645554367534767,0.05262525543350094,1434.5475949834226,1462.6947584288694,0.829126891634893
