,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.009601186209367014,-1.338046485249836,-0.2712311282878797,0.7863514630786754,0.09682853837963401,0.08344822042970268,1745.2484897962931,1773.3956532417399,0.8578379597221915
