,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.01873721102635005,0.9671433617823597,-0.8698150899935374,0.3849166791453852,0.054550948572266056,0.040544295958521825,1340.9506692107566,1369.0978326562033,0.8130473434210155
