,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.004182078412183401,-1.3459759104395637,-0.10201024097360778,0.9187990322227837,0.0966876913260134,0.08330528675306548,1745.3127350302261,1773.4598984756728,0.9387999886218445
