,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03247200541373024,0.9896039676439928,-0.9853815821265275,0.3250249752133484,0.055050252556324786,0.04105099703864068,1340.7330291589974,1368.8801926044441,0.6500499504266968
