,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.07181619656410738,-1.30563259080937,1.8663046774576353,0.06272127423927311,0.10436713025000921,0.09109849514260193,1741.7951758586114,1769.9423393040581,0.9098888488213991
