,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.028652195032704643,-1.3502138949531988,0.6047590248210476,0.5456777887061233,0.09747949876665041,0.08410882467430447,1744.9514339345112,1773.098597379958,0.9737019338913011
