,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.00952662948837053,-1.3433122154273287,0.3018864704333314,0.7628935676715213,0.09686770962496538,0.08348797198977964,1745.2306206499093,1773.377784095356,0.9838329867302544
