,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.05254781800046642,0.9800828055031883,-1.6872727187045329,0.09232088643055313,0.059396596643411126,0.04546173140849863,1338.8336428333735,1366.9808062788202,0.7899391422847911
