,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.05684382982667307,-1.3447416914783776,-1.0469392008979703,0.2957520271610797,0.09910264723898476,0.08575601979067338,1744.2098006522456,1772.3569640976923,0.7814223805869736
