,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.027305003282991604,-1.3528216021710278,0.6955002123334655,0.48714074990335354,0.09774211287834267,0.08437532936542924,1744.831533324576,1772.9786967700227,0.7794251998453656
