,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.08445687036799017,0.6457921860284025,-0.6897586803229657,0.4907409844349573,0.10426543439535174,0.09099529268269024,2482.69737432948,2510.8445377749267,0.7680975757341452
