,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0019578906938359023,-1.3386503682217354,0.05228498990314121,0.9583273918812677,0.09667057898364495,0.08328792089451376,1745.3205398815592,1773.467703327006,0.9583273918812677
