,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.024399262266509528,0.560316068103585,-0.9366105698922662,0.34951707155647127,0.06810915896785308,0.05430336873033981,1433.8171599156087,1461.9643233610554,0.629194923706499
