,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.020710136062150143,-1.313331096104299,-0.44638908789588155,0.6555547887613976,0.09710871126426868,0.08373254402373931,1745.1206634188625,1773.2678268643092,0.9882076040305376
