,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.019400414216145336,0.9754610567326654,0.7737391821384894,0.43953644170965134,0.05418287032495328,0.04017076470013781,1341.111036102866,1369.2581995483126,0.7270512287299299
