,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.07491253227429015,-1.2332445095006177,-1.402153613948706,0.16163536460341288,0.10102845516375025,0.08771035820321316,1743.328144028425,1771.4753074738717,0.7758497500963818
