,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.004901393585709237,0.9248944224121807,0.266476729105902,0.7900076968721806,0.05295080929061491,0.03892045090973506,1341.6473753174914,1369.7945387629381,0.866118054978263
