,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.05656844120871213,0.5872050674627641,-2.2155876637937206,0.027275232032723782,0.07727461458702711,0.06360460887720532,1429.744944431287,1457.8921078767337,0.31448501777031496
