,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.04422785870461211,0.8657134009282597,1.2748489353070835,0.2030936051522209,0.056570683519650444,0.042593952905126686,1340.069584298567,1368.2167477440137,0.7899391422847911
