,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.02066199712806952,-1.3818192065108712,0.7894019774001902,0.4303389957089496,0.09805226842434134,0.0846900798084056,1744.6898819685598,1772.8370454140065,0.9019682450298222
