,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.026916304269181447,0.9031049571634993,0.9663451087933124,0.3344482012240585,0.05496376393570834,0.04096322710512623,1340.7707366468092,1368.9179000922559,0.7899391422847911
