,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.16932792056896345,0.7328749252612603,-1.370010751529834,0.17144254351569682,0.10735007626797477,0.09412563295342624,2481.2761209923096,2509.423284437756,0.6472624880374421
