,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03149329772423035,-1.2760763492245883,-0.7678115222116695,0.44304658800249963,0.0979775023481616,0.08461420608665282,1744.724032890681,1772.8711963361277,0.7794251998453656
