,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.021297036031779532,0.9547116675158331,-0.7095641451931297,0.4783827606767589,0.053960841844563845,0.03994544690892776,1341.2077408419402,1369.354904287387,0.6042729608548534
