,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.016433050428086772,0.6173869058130179,-0.4758687812569653,0.6344244466670365,0.06661255473636418,0.05278459258431034,1434.4782956616461,1462.6254591070929,0.8624897170162101
