,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.062344819070770864,0.6401783122890685,-1.603243148773042,0.10966053738795148,0.07198046637448485,0.058232028839292016,1432.1020439867477,1460.2492074321945,0.3539602021083458
