,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.013666149798634447,0.562181325735088,0.6555516527052376,0.5124848437257283,0.06708058834588615,0.053259560025084474,1434.2716524181187,1462.4188158635654,0.6475892184592592
