,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.016142419479682785,-1.3248738005549494,-0.30032366686585005,0.7640843775690349,0.09686561139978123,0.08348584267977799,1745.2315778383313,1773.378741283778,0.9737019338913011
