,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.023158122485328992,0.5879136927955777,-0.66197683658661,0.5083625440966217,0.067100067272724,0.053279327528616194,1434.2630499584202,1462.410213403867,0.8714786470227801
