,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.042959425311855225,-1.3155567294114872,1.1923744215376917,0.23381261556178992,0.09982455694048986,0.08648862445071936,1743.8795232601956,1772.0266867056423,0.8982395337626817
