,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.004501466596403665,-1.3440108451018902,0.10212735065741309,0.9187061362297009,0.0966877446456913,0.0833053408626645,1745.3127107111645,1773.4598741566112,0.9187061362297009
