,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.010804782428703932,0.9190072355878831,0.3325292633790138,0.7396616929320279,0.05304330457852868,0.03901431649821052,1341.6071346203216,1369.7542980657684,0.8875940315184334
