,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.13573983323806085,-1.6512415865681165,2.910721823251814,0.0038050680019987093,0.11517438143833314,0.10206585375593802,1736.7934954445589,1764.9406588900056,0.09132163204796903
