,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.004417843141835388,0.9326900440819841,-0.222035455759192,0.8243982010312734,0.05290004871405862,0.038868938324637226,1341.669457377539,1369.8166208229857,0.866118054978263
