,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.025457319895542466,0.9317241700259411,-0.9848957763825631,0.32526327627870855,0.055048024609800295,0.04104873608550097,1340.7340005470405,1368.8811639924872,0.7186492438759668
