,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.024709918490105558,0.614009351842408,-1.4908205679076354,0.13678702468700513,0.07118776774575541,0.057427586527173946,1432.4538172177733,1460.60098066322,0.629194923706499
